[2026-06-24T11:58:35.520+0300] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-24T11:58:35.540+0300] {taskinstance.py:2073} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: anomx_pipeline.ingest_FD001 scheduled__2026-06-23T00:00:00+00:00 [queued]>
[2026-06-24T11:58:35.545+0300] {taskinstance.py:2073} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: anomx_pipeline.ingest_FD001 scheduled__2026-06-23T00:00:00+00:00 [queued]>
[2026-06-24T11:58:35.545+0300] {taskinstance.py:2303} INFO - Starting attempt 2 of 2
[2026-06-24T11:58:35.565+0300] {taskinstance.py:2327} INFO - Executing <Task(PythonOperator): ingest_FD001> on 2026-06-23 00:00:00+00:00
[2026-06-24T11:58:35.572+0300] {standard_task_runner.py:63} INFO - Started process 14522 to run task
[2026-06-24T11:58:35.574+0300] {standard_task_runner.py:90} INFO - Running: ['airflow', 'tasks', 'run', 'anomx_pipeline', 'ingest_FD001', 'scheduled__2026-06-23T00:00:00+00:00', '--job-id', '6', '--raw', '--subdir', 'DAGS_FOLDER/anomx_pipeline.py', '--cfg-path', '/tmp/tmpb1q4cyo0']
[2026-06-24T11:58:35.575+0300] {standard_task_runner.py:91} INFO - Job 6: Subtask ingest_FD001
[2026-06-24T11:58:35.630+0300] {task_command.py:426} INFO - Running <TaskInstance: anomx_pipeline.ingest_FD001 scheduled__2026-06-23T00:00:00+00:00 [running]> on host omar-a-nagy-Precision-5520
[2026-06-24T11:58:35.702+0300] {taskinstance.py:2644} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='omar' AIRFLOW_CTX_DAG_ID='anomx_pipeline' AIRFLOW_CTX_TASK_ID='ingest_FD001' AIRFLOW_CTX_EXECUTION_DATE='2026-06-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-06-23T00:00:00+00:00'
[2026-06-24T11:58:35.703+0300] {taskinstance.py:430} INFO - ::endgroup::
[2026-06-24T11:58:35.778+0300] {conn.py:400} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=127.0.0.1:9092 <connecting> [IPv4 ('127.0.0.1', 9092)]>: connecting to 127.0.0.1:9092 [('127.0.0.1', 9092) IPv4]
[2026-06-24T11:58:35.783+0300] {conn.py:622} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=127.0.0.1:9092 <checking_api_versions_recv> [IPv4 ('127.0.0.1', 9092)]>: Broker version identified as 2.6
[2026-06-24T11:58:35.784+0300] {conn.py:461} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=127.0.0.1:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: Connection complete.
[2026-06-24T11:58:35.786+0300] {logging_mixin.py:188} INFO - [simulation] Streaming FD001 — 20631 rows...
[2026-06-24T11:58:35.888+0300] {conn.py:400} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=1001 host=localhost:9092 <connecting> [IPv4 ('127.0.0.1', 9092)]>: connecting to localhost:9092 [('127.0.0.1', 9092) IPv4]
[2026-06-24T11:58:35.889+0300] {conn.py:461} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: Connection complete.
[2026-06-24T11:58:35.890+0300] {conn.py:951} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=127.0.0.1:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: Closing connection. 
[2026-06-24T11:58:35.893+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 1
[2026-06-24T11:58:36.321+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 37
[2026-06-24T11:58:36.334+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 38
[2026-06-24T11:58:36.346+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 39
[2026-06-24T11:58:36.358+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 40
[2026-06-24T11:58:36.369+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 41
[2026-06-24T11:58:36.381+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 42
[2026-06-24T11:58:36.393+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 43
[2026-06-24T11:58:36.404+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 44
[2026-06-24T11:58:36.416+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 45
[2026-06-24T11:58:36.428+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 46
[2026-06-24T11:58:36.439+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 47
[2026-06-24T11:58:36.451+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 48
[2026-06-24T11:58:36.462+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 49
[2026-06-24T11:58:36.473+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 50
[2026-06-24T11:58:36.485+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 51
[2026-06-24T11:58:36.496+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 52
[2026-06-24T11:58:36.508+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 53
[2026-06-24T11:58:36.521+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 54
[2026-06-24T11:58:36.533+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 55
[2026-06-24T11:58:36.548+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 56
[2026-06-24T11:58:36.561+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 57
[2026-06-24T11:58:36.573+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 58
[2026-06-24T11:58:36.587+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 59
[2026-06-24T11:58:36.602+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 60
[2026-06-24T11:58:36.616+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 61
[2026-06-24T11:58:36.628+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 62
[2026-06-24T11:58:36.645+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 63
[2026-06-24T11:58:36.660+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 64
[2026-06-24T11:58:36.673+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 65
[2026-06-24T11:58:36.695+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 66
[2026-06-24T11:58:36.709+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 67
[2026-06-24T11:58:36.724+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 68
[2026-06-24T11:58:36.738+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 69
[2026-06-24T11:58:36.753+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 70
[2026-06-24T11:58:36.769+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 71
[2026-06-24T11:58:36.784+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 72
[2026-06-24T11:58:36.801+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 73
[2026-06-24T11:58:36.820+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 74
[2026-06-24T11:58:36.831+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 75
[2026-06-24T11:58:36.848+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 76
[2026-06-24T11:58:36.859+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 77
[2026-06-24T11:58:36.871+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 78
[2026-06-24T11:58:36.883+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 79
[2026-06-24T11:58:36.897+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 80
[2026-06-24T11:58:36.912+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 81
[2026-06-24T11:58:36.923+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 82
[2026-06-24T11:58:36.936+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 83
[2026-06-24T11:58:36.949+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 84
[2026-06-24T11:58:36.963+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 85
[2026-06-24T11:58:36.977+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 86
[2026-06-24T11:58:36.991+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 87
[2026-06-24T11:58:37.004+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 88
[2026-06-24T11:58:37.015+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 89
[2026-06-24T11:58:37.027+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 90
[2026-06-24T11:58:37.042+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 91
[2026-06-24T11:58:37.063+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 92
[2026-06-24T11:58:37.079+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 93
[2026-06-24T11:58:37.092+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 94
[2026-06-24T11:58:37.111+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 95
[2026-06-24T11:58:37.124+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 96
[2026-06-24T11:58:37.137+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 97
[2026-06-24T11:58:37.150+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 98
[2026-06-24T11:58:37.162+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 99
[2026-06-24T11:58:37.174+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 100
[2026-06-24T11:58:37.187+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 101
[2026-06-24T11:58:37.200+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 102
[2026-06-24T11:58:37.211+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 103
[2026-06-24T11:58:37.223+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 104
[2026-06-24T11:58:37.234+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 105
[2026-06-24T11:58:37.246+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 106
[2026-06-24T11:58:37.257+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 107
[2026-06-24T11:58:37.270+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 108
[2026-06-24T11:58:37.282+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 109
[2026-06-24T11:58:37.293+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 110
[2026-06-24T11:58:37.305+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 111
[2026-06-24T11:58:37.316+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 112
[2026-06-24T11:58:37.328+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 113
[2026-06-24T11:58:37.339+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 114
[2026-06-24T11:58:37.351+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 115
[2026-06-24T11:58:37.366+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 116
[2026-06-24T11:58:37.377+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 117
[2026-06-24T11:58:37.388+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 118
[2026-06-24T11:58:37.399+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 119
[2026-06-24T11:58:37.411+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 120
[2026-06-24T11:58:37.423+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 121
[2026-06-24T11:58:37.438+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 122
[2026-06-24T11:58:37.457+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 123
[2026-06-24T11:58:37.471+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 124
[2026-06-24T11:58:37.486+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 125
[2026-06-24T11:58:37.500+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 126
[2026-06-24T11:58:37.515+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 127
[2026-06-24T11:58:37.529+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 128
[2026-06-24T11:58:37.543+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 129
[2026-06-24T11:58:37.555+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 130
[2026-06-24T11:58:37.567+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 131
[2026-06-24T11:58:37.579+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 132
[2026-06-24T11:58:37.590+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 133
[2026-06-24T11:58:37.602+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 134
[2026-06-24T11:58:37.614+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 135
[2026-06-24T11:58:37.626+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 136
[2026-06-24T11:58:37.641+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 137
[2026-06-24T11:58:37.656+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 138
[2026-06-24T11:58:37.668+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 139
[2026-06-24T11:58:37.681+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 140
[2026-06-24T11:58:37.692+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 141
[2026-06-24T11:58:37.704+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 142
[2026-06-24T11:58:37.716+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 143
[2026-06-24T11:58:37.728+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 144
[2026-06-24T11:58:37.740+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 145
[2026-06-24T11:58:37.752+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 146
[2026-06-24T11:58:37.766+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 147
[2026-06-24T11:58:37.779+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 148
[2026-06-24T11:58:37.790+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 149
[2026-06-24T11:58:37.802+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 150
[2026-06-24T11:58:37.814+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 151
[2026-06-24T11:58:37.825+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 152
[2026-06-24T11:58:37.837+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 153
[2026-06-24T11:58:37.850+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 154
[2026-06-24T11:58:37.862+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 155
[2026-06-24T11:58:37.873+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 156
[2026-06-24T11:58:37.886+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 157
[2026-06-24T11:58:37.898+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 158
[2026-06-24T11:58:37.910+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 159
[2026-06-24T11:58:37.921+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 160
[2026-06-24T11:58:37.933+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 161
[2026-06-24T11:58:37.944+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 162
[2026-06-24T11:58:37.956+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 163
[2026-06-24T11:58:37.967+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 164
[2026-06-24T11:58:37.979+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 165
[2026-06-24T11:58:37.990+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 166
[2026-06-24T11:58:38.002+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 167
[2026-06-24T11:58:38.014+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 168
[2026-06-24T11:58:38.026+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 169
[2026-06-24T11:58:38.037+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 170
[2026-06-24T11:58:38.049+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 171
[2026-06-24T11:58:38.060+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 172
[2026-06-24T11:58:38.072+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 173
[2026-06-24T11:58:38.083+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 174
[2026-06-24T11:58:38.094+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 175
[2026-06-24T11:58:38.106+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 176
[2026-06-24T11:58:38.117+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 177
[2026-06-24T11:58:38.129+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 178
[2026-06-24T11:58:38.140+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 179
[2026-06-24T11:58:38.152+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 180
[2026-06-24T11:58:38.164+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 181
[2026-06-24T11:58:38.176+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 182
[2026-06-24T11:58:38.189+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 183
[2026-06-24T11:58:38.202+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 184
[2026-06-24T11:58:38.213+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 185
[2026-06-24T11:58:38.225+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 186
[2026-06-24T11:58:38.237+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 187
[2026-06-24T11:58:38.249+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 188
[2026-06-24T11:58:38.261+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 189
[2026-06-24T11:58:38.274+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 190
[2026-06-24T11:58:38.286+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 191
[2026-06-24T11:58:38.298+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 192
[2026-06-24T11:58:38.311+0300] {logging_mixin.py:188} INFO - Sent → Engine 2 | Cycle 1
[2026-06-24T11:58:38.323+0300] {logging_mixin.py:188} INFO - Sent → Engine 2 | Cycle 2
