[2026-06-22T11:57:20.437+0300] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-22T11:57:20.462+0300] {taskinstance.py:2073} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: anomx_pipeline.ingest_FD003 manual__2026-06-22T08:28:40.023171+00:00 [queued]>
[2026-06-22T11:57:20.468+0300] {taskinstance.py:2073} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: anomx_pipeline.ingest_FD003 manual__2026-06-22T08:28:40.023171+00:00 [queued]>
[2026-06-22T11:57:20.468+0300] {taskinstance.py:2303} INFO - Starting attempt 1 of 2
[2026-06-22T11:57:20.487+0300] {taskinstance.py:2327} INFO - Executing <Task(PythonOperator): ingest_FD003> on 2026-06-22 08:28:40.023171+00:00
[2026-06-22T11:57:20.492+0300] {standard_task_runner.py:63} INFO - Started process 64070 to run task
[2026-06-22T11:57:20.494+0300] {standard_task_runner.py:90} INFO - Running: ['airflow', 'tasks', 'run', 'anomx_pipeline', 'ingest_FD003', 'manual__2026-06-22T08:28:40.023171+00:00', '--job-id', '6', '--raw', '--subdir', 'DAGS_FOLDER/anomx_pipeline.py', '--cfg-path', '/tmp/tmp67ohhmn_']
[2026-06-22T11:57:20.495+0300] {standard_task_runner.py:91} INFO - Job 6: Subtask ingest_FD003
[2026-06-22T11:57:20.535+0300] {task_command.py:426} INFO - Running <TaskInstance: anomx_pipeline.ingest_FD003 manual__2026-06-22T08:28:40.023171+00:00 [running]> on host omar-a-nagy-Precision-5520
[2026-06-22T11:57:20.626+0300] {taskinstance.py:2644} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='omar' AIRFLOW_CTX_DAG_ID='anomx_pipeline' AIRFLOW_CTX_TASK_ID='ingest_FD003' AIRFLOW_CTX_EXECUTION_DATE='2026-06-22T08:28:40.023171+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2026-06-22T08:28:40.023171+00:00'
[2026-06-22T11:57:20.627+0300] {taskinstance.py:430} INFO - ::endgroup::
[2026-06-22T11:57:20.722+0300] {conn.py:400} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=127.0.0.1:9092 <connecting> [IPv4 ('127.0.0.1', 9092)]>: connecting to 127.0.0.1:9092 [('127.0.0.1', 9092) IPv4]
[2026-06-22T11:57:20.726+0300] {conn.py:622} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=127.0.0.1:9092 <checking_api_versions_recv> [IPv4 ('127.0.0.1', 9092)]>: Broker version identified as 2.6
[2026-06-22T11:57:20.726+0300] {conn.py:461} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=127.0.0.1:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: Connection complete.
[2026-06-22T11:57:20.729+0300] {logging_mixin.py:188} INFO - [simulation] Streaming FD003 — 24720 rows...
[2026-06-22T11:57:20.832+0300] {conn.py:400} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=1001 host=localhost:9092 <connecting> [IPv4 ('127.0.0.1', 9092)]>: connecting to localhost:9092 [('127.0.0.1', 9092) IPv4]
[2026-06-22T11:57:20.835+0300] {conn.py:461} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: Connection complete.
[2026-06-22T11:57:20.837+0300] {conn.py:951} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=127.0.0.1:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: Closing connection. 
[2026-06-22T11:57:20.844+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 1
[2026-06-22T11:57:21.296+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 37
[2026-06-22T11:57:21.308+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 38
[2026-06-22T11:57:21.319+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 39
[2026-06-22T11:57:21.331+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 40
[2026-06-22T11:57:21.343+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 41
[2026-06-22T11:57:21.354+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 42
[2026-06-22T11:57:21.366+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 43
[2026-06-22T11:57:21.378+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 44
[2026-06-22T11:57:21.390+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 45
[2026-06-22T11:57:21.402+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 46
[2026-06-22T11:57:21.414+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 47
[2026-06-22T11:57:21.426+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 48
[2026-06-22T11:57:21.437+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 49
[2026-06-22T11:57:21.450+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 50
[2026-06-22T11:57:21.462+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 51
[2026-06-22T11:57:21.478+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 52
[2026-06-22T11:57:21.491+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 53
[2026-06-22T11:57:21.503+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 54
[2026-06-22T11:57:21.517+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 55
[2026-06-22T11:57:21.529+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 56
[2026-06-22T11:57:21.541+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 57
[2026-06-22T11:57:21.553+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 58
[2026-06-22T11:57:21.565+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 59
[2026-06-22T11:57:21.577+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 60
[2026-06-22T11:57:21.589+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 61
[2026-06-22T11:57:21.601+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 62
[2026-06-22T11:57:21.614+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 63
[2026-06-22T11:57:21.628+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 64
[2026-06-22T11:57:21.642+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 65
[2026-06-22T11:57:21.655+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 66
[2026-06-22T11:57:21.669+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 67
[2026-06-22T11:57:21.684+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 68
[2026-06-22T11:57:21.697+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 69
[2026-06-22T11:57:21.710+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 70
[2026-06-22T11:57:21.724+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 71
[2026-06-22T11:57:21.737+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 72
[2026-06-22T11:57:21.750+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 73
[2026-06-22T11:57:21.764+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 74
[2026-06-22T11:57:21.777+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 75
[2026-06-22T11:57:21.789+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 76
[2026-06-22T11:57:21.803+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 77
[2026-06-22T11:57:21.816+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 78
[2026-06-22T11:57:21.830+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 79
[2026-06-22T11:57:21.843+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 80
[2026-06-22T11:57:21.855+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 81
[2026-06-22T11:57:21.868+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 82
[2026-06-22T11:57:21.881+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 83
[2026-06-22T11:57:21.894+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 84
[2026-06-22T11:57:21.908+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 85
[2026-06-22T11:57:21.921+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 86
[2026-06-22T11:57:21.934+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 87
[2026-06-22T11:57:21.947+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 88
[2026-06-22T11:57:21.960+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 89
[2026-06-22T11:57:21.973+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 90
[2026-06-22T11:57:21.986+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 91
[2026-06-22T11:57:21.999+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 92
[2026-06-22T11:57:22.012+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 93
[2026-06-22T11:57:22.025+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 94
[2026-06-22T11:57:22.039+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 95
[2026-06-22T11:57:22.052+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 96
[2026-06-22T11:57:22.065+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 97
[2026-06-22T11:57:22.078+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 98
[2026-06-22T11:57:22.090+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 99
[2026-06-22T11:57:22.103+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 100
[2026-06-22T11:57:22.117+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 101
[2026-06-22T11:57:22.131+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 102
[2026-06-22T11:57:22.144+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 103
[2026-06-22T11:57:22.155+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 104
[2026-06-22T11:57:22.167+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 105
[2026-06-22T11:57:22.179+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 106
[2026-06-22T11:57:22.191+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 107
[2026-06-22T11:57:22.204+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 108
[2026-06-22T11:57:22.216+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 109
[2026-06-22T11:57:22.228+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 110
[2026-06-22T11:57:22.240+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 111
[2026-06-22T11:57:22.254+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 112
[2026-06-22T11:57:22.266+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 113
[2026-06-22T11:57:22.278+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 114
[2026-06-22T11:57:22.290+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 115
[2026-06-22T11:57:22.302+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 116
[2026-06-22T11:57:22.314+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 117
[2026-06-22T11:57:22.327+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 118
[2026-06-22T11:57:22.343+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 119
[2026-06-22T11:57:22.366+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 120
[2026-06-22T11:57:22.386+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 121
[2026-06-22T11:57:22.406+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 122
[2026-06-22T11:57:22.430+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 123
[2026-06-22T11:57:22.453+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 124
[2026-06-22T11:57:22.470+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 125
[2026-06-22T11:57:22.482+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 126
[2026-06-22T11:57:22.494+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 127
[2026-06-22T11:57:22.505+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 128
[2026-06-22T11:57:22.517+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 129
[2026-06-22T11:57:22.528+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 130
[2026-06-22T11:57:22.540+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 131
[2026-06-22T11:57:22.551+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 132
[2026-06-22T11:57:22.563+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 133
[2026-06-22T11:57:22.574+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 134
[2026-06-22T11:57:22.587+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 135
[2026-06-22T11:57:22.601+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 136
[2026-06-22T11:57:22.614+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 137
[2026-06-22T11:57:22.628+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 138
[2026-06-22T11:57:22.641+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 139
[2026-06-22T11:57:22.654+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 140
[2026-06-22T11:57:22.668+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 141
[2026-06-22T11:57:22.683+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 142
[2026-06-22T11:57:22.698+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 143
[2026-06-22T11:57:22.713+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 144
[2026-06-22T11:57:22.728+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 145
[2026-06-22T11:57:22.744+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 146
[2026-06-22T11:57:22.758+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 147
[2026-06-22T11:57:22.773+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 148
[2026-06-22T11:57:22.788+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 149
[2026-06-22T11:57:22.802+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 150
[2026-06-22T11:57:22.817+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 151
[2026-06-22T11:57:22.832+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 152
[2026-06-22T11:57:22.847+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 153
[2026-06-22T11:57:22.863+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 154
[2026-06-22T11:57:22.879+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 155
[2026-06-22T11:57:22.892+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 156
[2026-06-22T11:57:22.906+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 157
[2026-06-22T11:57:22.920+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 158
[2026-06-22T11:57:22.935+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 159
[2026-06-22T11:57:22.949+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 160
[2026-06-22T11:57:22.963+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 161
[2026-06-22T11:57:22.977+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 162
[2026-06-22T11:57:22.991+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 163
[2026-06-22T11:57:23.005+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 164
[2026-06-22T11:57:23.019+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 165
[2026-06-22T11:57:23.034+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 166
[2026-06-22T11:57:23.049+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 167
[2026-06-22T11:57:23.063+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 168
[2026-06-22T11:57:23.078+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 169
[2026-06-22T11:57:23.093+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 170
[2026-06-22T11:57:23.107+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 171
[2026-06-22T11:57:23.121+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 172
[2026-06-22T11:57:23.135+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 173
[2026-06-22T11:57:23.149+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 174
[2026-06-22T11:57:23.166+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 175
[2026-06-22T11:57:23.181+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 176
[2026-06-22T11:57:23.197+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 177
[2026-06-22T11:57:23.211+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 178
[2026-06-22T11:57:23.223+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 179
[2026-06-22T11:57:23.235+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 180
[2026-06-22T11:57:23.247+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 181
[2026-06-22T11:57:23.259+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 182
[2026-06-22T11:57:23.271+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 183
[2026-06-22T11:57:23.284+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 184
[2026-06-22T11:57:23.295+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 185
[2026-06-22T11:57:23.308+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 186
[2026-06-22T11:57:23.322+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 187
[2026-06-22T11:57:23.334+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 188
[2026-06-22T11:57:23.347+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 189
[2026-06-22T11:57:23.363+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 190
[2026-06-22T11:57:23.376+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 191
[2026-06-22T11:57:23.390+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 192
[2026-06-22T11:57:23.403+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 193
