[2026-06-21T22:24:48.105+0300] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-21T22:24:48.125+0300] {taskinstance.py:2073} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: anomx_pipeline.ingest_FD001 manual__2026-06-21T19:24:42.248942+00:00 [queued]>
[2026-06-21T22:24:48.131+0300] {taskinstance.py:2073} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: anomx_pipeline.ingest_FD001 manual__2026-06-21T19:24:42.248942+00:00 [queued]>
[2026-06-21T22:24:48.132+0300] {taskinstance.py:2303} INFO - Starting attempt 1 of 2
[2026-06-21T22:24:48.151+0300] {taskinstance.py:2327} INFO - Executing <Task(PythonOperator): ingest_FD001> on 2026-06-21 19:24:42.248942+00:00
[2026-06-21T22:24:48.156+0300] {standard_task_runner.py:63} INFO - Started process 20713 to run task
[2026-06-21T22:24:48.158+0300] {standard_task_runner.py:90} INFO - Running: ['airflow', 'tasks', 'run', 'anomx_pipeline', 'ingest_FD001', 'manual__2026-06-21T19:24:42.248942+00:00', '--job-id', '29', '--raw', '--subdir', 'DAGS_FOLDER/anomx_pipeline.py', '--cfg-path', '/tmp/tmp3dyl78r8']
[2026-06-21T22:24:48.158+0300] {standard_task_runner.py:91} INFO - Job 29: Subtask ingest_FD001
[2026-06-21T22:24:48.200+0300] {task_command.py:426} INFO - Running <TaskInstance: anomx_pipeline.ingest_FD001 manual__2026-06-21T19:24:42.248942+00:00 [running]> on host omar-a-nagy-Precision-5520
[2026-06-21T22:24:48.262+0300] {taskinstance.py:2644} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='omar' AIRFLOW_CTX_DAG_ID='anomx_pipeline' AIRFLOW_CTX_TASK_ID='ingest_FD001' AIRFLOW_CTX_EXECUTION_DATE='2026-06-21T19:24:42.248942+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2026-06-21T19:24:42.248942+00:00'
[2026-06-21T22:24:48.263+0300] {taskinstance.py:430} INFO - ::endgroup::
[2026-06-21T22:24:48.323+0300] {conn.py:400} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=localhost:9092 <connecting> [IPv4 ('127.0.0.1', 9092)]>: connecting to localhost:9092 [('127.0.0.1', 9092) IPv4]
[2026-06-21T22:24:48.326+0300] {conn.py:622} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=localhost:9092 <checking_api_versions_recv> [IPv4 ('127.0.0.1', 9092)]>: Broker version identified as 2.6
[2026-06-21T22:24:48.327+0300] {conn.py:461} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: Connection complete.
[2026-06-21T22:24:48.329+0300] {logging_mixin.py:188} INFO - [simulation] Streaming FD001 — 20631 rows...
[2026-06-21T22:24:48.431+0300] {conn.py:400} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=1001 host=localhost:9092 <connecting> [IPv4 ('127.0.0.1', 9092)]>: connecting to localhost:9092 [('127.0.0.1', 9092) IPv4]
[2026-06-21T22:24:48.434+0300] {conn.py:461} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: Connection complete.
[2026-06-21T22:24:48.436+0300] {conn.py:951} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: Closing connection. 
[2026-06-21T22:24:48.443+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 1
[2026-06-21T22:24:52.213+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 37
[2026-06-21T22:24:52.317+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 38
[2026-06-21T22:24:52.421+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 39
[2026-06-21T22:24:52.526+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 40
[2026-06-21T22:24:52.631+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 41
[2026-06-21T22:24:52.735+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 42
[2026-06-21T22:24:52.840+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 43
[2026-06-21T22:24:52.943+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 44
[2026-06-21T22:24:53.045+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 45
[2026-06-21T22:24:53.147+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 46
[2026-06-21T22:24:53.250+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 47
[2026-06-21T22:24:53.351+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 48
[2026-06-21T22:24:53.453+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 49
[2026-06-21T22:24:53.554+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 50
[2026-06-21T22:24:53.656+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 51
[2026-06-21T22:24:53.759+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 52
[2026-06-21T22:24:53.863+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 53
[2026-06-21T22:24:53.966+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 54
[2026-06-21T22:24:54.070+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 55
[2026-06-21T22:24:54.172+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 56
[2026-06-21T22:24:54.276+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 57
[2026-06-21T22:24:54.381+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 58
[2026-06-21T22:24:54.482+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 59
[2026-06-21T22:24:54.588+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 60
[2026-06-21T22:24:54.695+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 61
[2026-06-21T22:24:54.797+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 62
[2026-06-21T22:24:54.898+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 63
[2026-06-21T22:24:55.001+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 64
[2026-06-21T22:24:55.103+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 65
[2026-06-21T22:24:55.205+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 66
[2026-06-21T22:24:55.308+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 67
[2026-06-21T22:24:55.411+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 68
[2026-06-21T22:24:55.516+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 69
[2026-06-21T22:24:55.626+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 70
[2026-06-21T22:24:55.727+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 71
[2026-06-21T22:24:55.831+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 72
[2026-06-21T22:24:55.933+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 73
[2026-06-21T22:24:56.035+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 74
[2026-06-21T22:24:56.139+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 75
[2026-06-21T22:24:56.243+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 76
[2026-06-21T22:24:56.346+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 77
[2026-06-21T22:24:56.448+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 78
[2026-06-21T22:24:56.550+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 79
[2026-06-21T22:24:56.652+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 80
[2026-06-21T22:24:56.754+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 81
[2026-06-21T22:24:56.857+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 82
[2026-06-21T22:24:56.958+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 83
[2026-06-21T22:24:57.061+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 84
[2026-06-21T22:24:57.165+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 85
[2026-06-21T22:24:57.269+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 86
[2026-06-21T22:24:57.373+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 87
[2026-06-21T22:24:57.476+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 88
[2026-06-21T22:24:57.580+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 89
[2026-06-21T22:24:57.683+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 90
[2026-06-21T22:24:57.788+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 91
[2026-06-21T22:24:57.892+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 92
[2026-06-21T22:24:57.996+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 93
[2026-06-21T22:24:58.098+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 94
[2026-06-21T22:24:58.202+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 95
[2026-06-21T22:24:58.304+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 96
[2026-06-21T22:24:58.408+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 97
[2026-06-21T22:24:58.509+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 98
[2026-06-21T22:24:58.613+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 99
[2026-06-21T22:24:58.718+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 100
[2026-06-21T22:24:58.823+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 101
[2026-06-21T22:24:58.927+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 102
[2026-06-21T22:24:59.032+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 103
[2026-06-21T22:24:59.135+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 104
[2026-06-21T22:24:59.242+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 105
[2026-06-21T22:24:59.344+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 106
[2026-06-21T22:24:59.447+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 107
[2026-06-21T22:24:59.551+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 108
[2026-06-21T22:24:59.655+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 109
[2026-06-21T22:24:59.759+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 110
[2026-06-21T22:24:59.863+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 111
[2026-06-21T22:24:59.964+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 112
[2026-06-21T22:25:00.066+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 113
[2026-06-21T22:25:00.168+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 114
[2026-06-21T22:25:00.270+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 115
[2026-06-21T22:25:00.373+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 116
[2026-06-21T22:25:00.475+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 117
[2026-06-21T22:25:00.577+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 118
[2026-06-21T22:25:00.678+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 119
[2026-06-21T22:25:00.782+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 120
[2026-06-21T22:25:00.892+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 121
[2026-06-21T22:25:00.996+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 122
[2026-06-21T22:25:01.101+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 123
[2026-06-21T22:25:01.205+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 124
[2026-06-21T22:25:01.311+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 125
[2026-06-21T22:25:01.416+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 126
[2026-06-21T22:25:01.518+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 127
[2026-06-21T22:25:01.624+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 128
[2026-06-21T22:25:01.731+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 129
[2026-06-21T22:25:01.839+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 130
[2026-06-21T22:25:01.941+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 131
[2026-06-21T22:25:02.044+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 132
[2026-06-21T22:25:02.148+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 133
[2026-06-21T22:25:02.252+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 134
[2026-06-21T22:25:02.355+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 135
[2026-06-21T22:25:02.460+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 136
[2026-06-21T22:25:02.563+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 137
[2026-06-21T22:25:02.667+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 138
[2026-06-21T22:25:02.771+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 139
[2026-06-21T22:25:02.875+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 140
[2026-06-21T22:25:02.980+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 141
[2026-06-21T22:25:03.085+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 142
[2026-06-21T22:25:03.188+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 143
[2026-06-21T22:25:03.293+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 144
[2026-06-21T22:25:03.396+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 145
[2026-06-21T22:25:03.502+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 146
[2026-06-21T22:25:03.605+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 147
[2026-06-21T22:25:03.709+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 148
[2026-06-21T22:25:03.814+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 149
[2026-06-21T22:25:03.919+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 150
[2026-06-21T22:25:04.023+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 151
[2026-06-21T22:25:04.126+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 152
[2026-06-21T22:25:04.230+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 153
[2026-06-21T22:25:04.335+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 154
[2026-06-21T22:25:04.439+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 155
[2026-06-21T22:25:04.545+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 156
[2026-06-21T22:25:04.651+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 157
[2026-06-21T22:25:04.756+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 158
[2026-06-21T22:25:04.860+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 159
[2026-06-21T22:25:04.963+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 160
[2026-06-21T22:25:05.067+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 161
[2026-06-21T22:25:05.171+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 162
[2026-06-21T22:25:05.276+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 163
[2026-06-21T22:25:05.379+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 164
[2026-06-21T22:25:05.484+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 165
[2026-06-21T22:25:05.588+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 166
[2026-06-21T22:25:05.693+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 167
[2026-06-21T22:25:05.795+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 168
[2026-06-21T22:25:05.900+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 169
[2026-06-21T22:25:06.004+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 170
[2026-06-21T22:25:06.109+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 171
[2026-06-21T22:25:06.212+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 172
[2026-06-21T22:25:06.316+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 173
[2026-06-21T22:25:06.419+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 174
[2026-06-21T22:25:06.524+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 175
[2026-06-21T22:25:06.627+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 176
[2026-06-21T22:25:06.730+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 177
[2026-06-21T22:25:06.834+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 178
[2026-06-21T22:25:06.936+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 179
[2026-06-21T22:25:07.038+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 180
[2026-06-21T22:25:07.142+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 181
[2026-06-21T22:25:07.246+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 182
[2026-06-21T22:25:07.350+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 183
[2026-06-21T22:25:07.455+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 184
[2026-06-21T22:25:07.559+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 185
[2026-06-21T22:25:07.661+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 186
[2026-06-21T22:25:07.764+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 187
[2026-06-21T22:25:07.869+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 188
[2026-06-21T22:25:07.974+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 189
[2026-06-21T22:25:08.079+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 190
[2026-06-21T22:25:08.184+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 191
[2026-06-21T22:25:08.289+0300] {logging_mixin.py:188} INFO - Sent → Engine 1 | Cycle 192
[2026-06-21T22:25:08.393+0300] {logging_mixin.py:188} INFO - Sent → Engine 2 | Cycle 1
[2026-06-21T22:25:08.499+0300] {logging_mixin.py:188} INFO - Sent → Engine 2 | Cycle 2
